P: I: D: Error: command:
0,0,0,-136.70855712890625,-2.0506283569335935
0,0,0,-144.48704528808594,-2.167305679321289
0,0,0,-133.79306030273438,-2.0068959045410155
0,0,0,-122.56192779541016,-1.8384289169311523
0,0,0,-113.35523071289063,-1.7003284606933593
0,0,0,-99.17008666992187,-1.487551300048828
0,0,0,-78.933349609375,-1.184000244140625
0,0,0,-66.21883544921874,-0.9932825317382812
0,0,0,-59.5248046875,-0.8928720703125
0,0,0,-56.0766357421875,-0.8411495361328124
0,0,0,-59.8518310546875,-0.8977774658203125
0,0,0,-79.71159057617187,-1.1956738586425781
0,0,0,-103.5095947265625,-1.5526439208984375
0,0,0,-127.04954223632812,-1.9057431335449218
0,0,0,-141.80181274414062,-2.1270271911621093
0,0,0,-132.47766723632813,-1.987165008544922
0,0,0,-87.739208984375,-1.3160881347656248
0,0,0,-20.371417236328124,-0.30557125854492184
0,0,0,74.32252197265625,1.1148378295898436
0,0,0,173.79854736328124,2.6069782104492187
0,0,0,254.10970458984374,3.811645568847656
0,0,0,314.8379760742188,4.722569641113282
0,0,0,358.4806396484375,5.377209594726562
0,0,0,371.53443603515626,5.573016540527344
0,0,0,368.0113525390625,5.520170288085938
0,0,0,349.97864990234376,5.249679748535156
0,0,0,314.9835693359375,4.724753540039062
0,0,0,261.7879638671875,3.926819458007812
0,0,0,200.038623046875,3.000579345703125
0,0,0,127.86805419921875,1.9180208129882812
0,0,0,57.9480712890625,0.8692210693359375
0,0,0,-3.78392333984375,-0.05675885009765625
0,0,0,-46.832470703125,-0.7024870605468749
0,0,0,-45.086083984375,-0.676291259765625
0,0,0,-11.7301513671875,-0.17595227050781248
0,0,0,49.38333740234375,0.7407500610351562
0,0,0,119.31011962890625,1.7896517944335937
0,0,0,187.3544677734375,2.8103170166015623
0,0,0,231.30279541015625,3.4695419311523437
0,0,0,261.2406494140625,3.918609741210937
0,0,0,272.29901123046875,4.084485168457031
0,0,0,277.8969970703125,4.1684549560546875
0,0,0,286.90556640625,4.30358349609375
0,0,0,285.4679931640625,4.282019897460937
0,0,0,280.13489990234376,4.202023498535156
0,0,0,279.9589599609375,4.199384399414062
0,0,0,282.12034912109374,4.231805236816406
0,0,0,278.54652099609376,4.178197814941406
0,0,0,276.6364501953125,4.149546752929687
0,0,0,269.61436767578124,4.0442155151367185
0,0,0,254.31365966796875,3.8147048950195312
0,0,0,234.62481689453125,3.5193722534179686
0,0,0,209.51741943359374,3.142761291503906
0,0,0,183.29415283203124,2.7494122924804687
0,0,0,161.92149658203124,2.4288224487304686
0,0,0,149.81771240234374,2.247265686035156
0,0,0,142.00654296875,2.13009814453125
0,0,0,144.12269287109376,2.1618403930664063
0,0,0,157.126220703125,2.356893310546875
0,0,0,171.62264404296874,2.5743396606445312
0,0,0,186.54630126953126,2.7981945190429687
0,0,0,204.872900390625,3.073093505859375
0,0,0,222.10875244140624,3.3316312866210933
0,0,0,236.2935791015625,3.544403686523437
0,0,0,246.84423828125,3.7026635742187497
0,0,0,256.4448974609375,3.8466734619140626
0,0,0,262.0193359375,3.9302900390624997
0,0,0,267.10118408203124,4.0065177612304685
0,0,0,267.07103271484374,4.006065490722656
0,0,0,263.62781982421876,3.9544172973632814
0,0,0,253.44910888671876,3.801736633300781
0,0,0,241.2748779296875,3.6191231689453125
0,0,0,219.80162353515624,3.2970243530273433
0,0,0,181.3161376953125,2.7197420654296875
0,0,0,142.86087646484376,2.1429131469726563
0,0,0,95.078369140625,1.426175537109375
0,0,0,37.58741455078125,0.5638112182617186
0,0,0,-28.900732421875,-0.43351098632812496
0,0,0,-89.15276489257812,-1.3372914733886718
0,0,0,-163.78383178710936,-2.4567574768066405
0,0,0,-241.17141723632812,-3.617571258544922
0,0,0,-317.88929748535156,-4.768339462280273
0,0,0,-383.94944152832034,-5.7592416229248045
0,0,0,-440.1956817626953,-6.6029352264404295
0,0,0,-475.404931640625,-7.131073974609375
0,0,0,-498.7551773071289,-7.481327659606934
0,0,0,-507.49588775634766,-7.612438316345215
0,0,0,-507.28944244384763,-7.609341636657714
0,0,0,-502.71712799072264,-7.540756919860839
0,0,0,-493.92468414306643,-7.408870262145996
0,0,0,-479.47572631835936,-7.19213589477539
0,0,0,-464.4156005859375,-6.966234008789063
0,0,0,-444.1447998046875,-6.662171997070312
0,0,0,-428.11204833984374,-6.421680725097656
0,0,0,-410.2603790283203,-6.153905685424804
0,0,0,-412.49675903320315,-6.187451385498047
0,0,0,-411.1923828125,-6.1678857421875
0,0,0,-419.1769653320313,-6.287654479980469
0,0,0,-432.09002685546875,-6.481350402832031
0,0,0,-452.78919982910156,-6.791837997436523
0,0,0,-442.3803771972656,-6.635705657958984
0,0,0,-429.43457946777346,-6.441518692016602
0,0,0,-416.4686676025391,-6.247030014038086
0,0,0,-389.98023376464846,-5.8497035064697265
0,0,0,-351.5378723144531,-5.2730680847167966
0,0,0,-328.3153991699219,-4.924730987548828
0,0,0,-307.14736328125,-4.6072104492187504
0,0,0,-275.9403137207031,-4.139104705810547
0,0,0,-243.74680786132814,-3.656202117919922
0,0,0,-210.24977416992186,-3.153746612548828
0,0,0,-158.55715942382812,-2.378357391357422
0,0,0,-96.5239501953125,-1.4478592529296874
0,0,0,-14.763720703125,-0.221455810546875
0,0,0,75.52996826171875,1.1329495239257812
0,0,0,167.067626953125,2.506014404296875
0,0,0,249.24093017578124,3.7386139526367184
0,0,0,318.75001220703126,4.781250183105469
0,0,0,349.4452880859375,5.2416793212890616
0,0,0,328.715966796875,4.930739501953125
0,0,0,280.5268310546875,4.207902465820312
0,0,0,202.25892333984376,3.033883850097656
0,0,0,111.6912841796875,1.6753692626953125
0,0,0,20.36400146484375,0.3054600219726562
0,0,0,-47.1413818359375,-0.7071207275390625
0,0,0,-101.46016845703124,-1.5219025268554687
0,0,0,-121.62108154296875,-1.8243162231445311
0,0,0,-125.14166259765625,-1.8771249389648437
