P: I: D: Error: command:
0,0,0,52.02938232421875,3
0,0,0,10.89158935546875,3
0,0,0,-35.509716796875,3
0,0,0,-51.10765380859375,3
0,0,0,-37.58824462890625,3
0,0,0,84.66646728515624,3
0,0,0,202.23402099609376,3
0,0,0,318.91748046875,3
0,0,0,401.84560546875,3
0,0,0,448.522412109375,3
0,0,0,447.144482421875,3
0,0,0,454.5955322265625,3
0,0,0,470.272216796875,3
0,0,0,479.7146728515625,3
0,0,0,496.7882080078125,3
0,0,0,459.45118408203126,3
0,0,0,452.61707763671876,3
0,0,0,432.6046508789062,3
0,0,0,428.24053955078125,3
0,0,0,420.98115234375,3
0,0,0,430.60394287109375,3
0,0,0,377.6611694335937,3
0,0,0,349.990625,3
0,0,0,322.82724609375,3
0,0,0,312.964697265625,3
0,0,0,290.18330078125,3
0,0,0,302.0001220703125,3
0,0,0,326.13489990234376,3
0,0,0,330.35338134765624,3
0,0,0,324.2488037109375,3
0,0,0,306.94854736328125,3
0,0,0,234.09161376953125,3
0,0,0,161.51983642578125,3
0,0,0,122.0768310546875,3
0,0,0,83.723193359375,3
0,0,0,38.14954833984375,1.3628000000000002
0,0,0,83.12972412109374,1.3628000000000002
0,0,0,139.89996337890625,1.3628000000000002
0,0,0,199.3758056640625,1.3628000000000002
0,0,0,270.9611083984375,1.3628000000000002
0,0,0,365.158447265625,1.3628000000000002
0,0,0,333.1471435546875,1.3628000000000002
0,0,0,266.70811767578124,1.3628000000000002
0,0,0,166.0036376953125,2.2256
0,0,0,68.8811767578125,3
0,0,0,-34.68291015625,2.8796
0,0,0,-22.13701171875,3
0,0,0,9.84854736328125,3
0,0,0,70.0509765625,3
0,0,0,131.01370849609376,3
0,0,0,231.08079833984374,3
0,0,0,286.6612060546875,3
0,0,0,313.95185546875,3
0,0,0,313.49512939453126,1.9976
0,0,0,316.46722412109375,1.9976
0,0,0,273.6677978515625,2.0660000000000003
0,0,0,278.82032470703126,2.0660000000000003
0,0,0,310.06273193359374,2.0660000000000003
0,0,0,361.390283203125,2.0660000000000003
0,0,0,397.11473388671874,2.0660000000000003
0,0,0,418.1223388671875,2.0660000000000003
0,0,0,405.4093505859375,2.0660000000000003
0,0,0,394.9196533203125,2.0660000000000003
0,0,0,375.7132568359375,2.0660000000000003
0,0,0,373.0060791015625,2.0660000000000003
0,0,0,412.4103759765625,2.0660000000000003
0,0,0,448.7244873046875,2.0660000000000003
0,0,0,465.7780029296875,2.0660000000000003
0,0,0,481.3630859375,2.0660000000000003
0,0,0,475.9650634765625,2.0660000000000003
0,0,0,446.3110107421875,2.0660000000000003
0,0,0,414.5769775390625,2.0660000000000003
0,0,0,376.2382568359375,2.0660000000000003
0,0,0,342.0718017578125,2.0660000000000003
0,0,0,308.12474365234374,2.0660000000000003
0,0,0,271.26121826171874,2.0660000000000003
0,0,0,222.4927734375,1.9747999999999999
0,0,0,167.976416015625,2.0612000000000004
0,0,0,122.58173828125,2.0611999999999995
0,0,0,94.30576171875,2.0372000000000003
0,0,0,76.48590087890625,1.9364
0,0,0,87.0015380859375,1.9364
0,0,0,117.4429443359375,1.9364
