P: I: D: Error: command:
0,0,0,237.5400390625,2.375400390625
0,0,0,216.981689453125,2.16981689453125
0,0,0,170.68339029947916,1.7068339029947917
0,0,0,122.39227294921875,1.2239227294921875
0,0,0,84.17430419921875,0.8417430419921875
0,0,0,8.52479248046875,0.08524792480468751
0,0,0,-82.6962890625,-0.8269628906250001
0,0,0,-149.6484802246094,-1.496484802246094
0,0,0,-191.86608276367187,-1.9186608276367187
0,0,0,-209.65032348632812,-2.096503234863281
0,0,0,-125.22935180664062,-1.2522935180664063
0,0,0,-5.148260498046875,-0.051482604980468756
0,0,0,103.4665771484375,1.034665771484375
0,0,0,211.55908203125,2.1155908203125002
0,0,0,310.654150390625,3.10654150390625
0,0,0,320.0478271484375,3.200478271484375
0,0,0,284.407080078125,2.8440708007812496
0,0,0,252.51881103515626,2.5251881103515625
0,0,0,216.55572509765625,2.1655572509765624
0,0,0,178.2970458984375,1.782970458984375
0,0,0,147.56064453125,1.4756064453125002
0,0,0,138.593310546875,1.3859331054687498
0,0,0,125.12069091796874,1.2512069091796876
0,0,0,93.14801025390625,0.9314801025390625
0,0,0,57.7960205078125,0.5779602050781251
0,0,0,32.7125732421875,0.32712573242187504
0,0,0,18.93736572265625,0.1893736572265625
0,0,0,10.49913330078125,0.10499133300781249
0,0,0,23.7490234375,0.237490234375
0,0,0,127.12353515625,1.2712353515625001
0,0,0,199.3285888671875,1.9932858886718752
0,0,0,262.7908203125,2.627908203125
0,0,0,325.2526489257813,3.252526489257813
0,0,0,374.4981201171875,3.7449812011718753
0,0,0,319.986279296875,3.19986279296875
0,0,0,268.7882080078125,2.687882080078125
0,0,0,212.47374267578124,2.1247374267578123
0,0,0,154.45533447265626,1.5445533447265627
0,0,0,84.37750244140625,0.8437750244140625
0,0,0,23.88856201171875,0.2388856201171875
0,0,0,-20.6978271484375,-0.206978271484375
0,0,0,-41.9322998046875,-0.41932299804687506
0,0,0,-37.70753173828125,-0.37707531738281247
0,0,0,11.02696533203125,0.1102696533203125
0,0,0,74.74290771484375,0.7474290771484375
0,0,0,146.81923828125,1.4681923828124999
0,0,0,222.16153564453126,2.2216153564453127
0,0,0,283.73370361328125,2.8373370361328125
0,0,0,332.2847534179688,3.322847534179688
0,0,0,358.5231079101562,3.5852310791015625
0,0,0,360.39296875,3.6039296875000004
0,0,0,331.4930908203125,3.314930908203125
0,0,0,289.481591796875,2.8948159179687503
0,0,0,227.6806396484375,2.276806396484375
0,0,0,169.1344482421875,1.6913444824218749
0,0,0,116.46168212890625,1.1646168212890624
0,0,0,76.4984619140625,0.7649846191406251
0,0,0,45.324072265625,0.45324072265625
0,0,0,39.7547119140625,0.39754711914062496
0,0,0,48.80489501953125,0.4880489501953125
0,0,0,94.6746337890625,0.946746337890625
0,0,0,151.700341796875,1.51700341796875
0,0,0,213.12171630859376,2.1312171630859376
0,0,0,262.48077392578125,2.6248077392578124
0,0,0,299.51612548828126,2.9951612548828126
0,0,0,310.31175537109374,3.1031175537109377
0,0,0,317.94952392578125,3.1794952392578124
0,0,0,324.5719360351562,3.245719360351562
0,0,0,341.38690185546875,3.4138690185546876
0,0,0,375.5922607421875,3.755922607421875
0,0,0,416.4260620117187,4.1642606201171875
0,0,0,456.1329711914062,4.561329711914063
0,0,0,483.557568359375,4.83557568359375
0,0,0,492.4996826171875,4.924996826171875
0,0,0,465.69835205078124,4.656983520507812
0,0,0,407.0138305664062,4.070138305664062
0,0,0,332.6064819335937,3.3260648193359375
0,0,0,251.1745849609375,2.511745849609375
0,0,0,172.7239013671875,1.727239013671875
0,0,0,138.99354248046876,1.3899354248046876
0,0,0,133.75845947265626,1.3375845947265625
0,0,0,156.78768310546874,1.5678768310546876
0,0,0,207.7904052734375,2.077904052734375
0,0,0,268.54775390625,2.6854775390625
0,0,0,315.0249755859375,3.150249755859375
0,0,0,356.03017578125,3.5603017578125002
0,0,0,373.6636474609375,3.736636474609375
0,0,0,389.2747314453125,3.8927473144531253
0,0,0,400.697509765625,4.00697509765625
0,0,0,402.7939453125,4.027939453125
0,0,0,393.6994995117187,3.936994995117187
0,0,0,375.81690673828126,3.7581690673828128
0,0,0,333.08436279296876,3.3308436279296876
0,0,0,270.55206298828125,2.7055206298828125
0,0,0,203.3199951171875,2.033199951171875
0,0,0,144.61795654296876,1.4461795654296876
0,0,0,100.12578125,1.0012578125
0,0,0,69.88349609375,0.6988349609375
0,0,0,53.8694091796875,0.538694091796875
0,0,0,45.82952880859375,0.4582952880859375
0,0,0,37.76451416015625,0.37764514160156254
0,0,0,40.4986572265625,0.404986572265625
0,0,0,57.3111572265625,0.573111572265625
0,0,0,93.712353515625,0.93712353515625
0,0,0,135.14871826171876,1.3514871826171875
0,0,0,183.69901123046876,1.8369901123046877
0,0,0,229.52237548828126,2.2952237548828127
0,0,0,262.59971923828124,2.6259971923828123
0,0,0,277.20216064453126,2.7720216064453127
0,0,0,277.5612060546875,2.775612060546875
0,0,0,261.3970092773437,2.6139700927734375
0,0,0,145.25560913085937,1.4525560913085938
0,0,0,100.65993041992188,1.0065993041992187
0,0,0,38.024603271484374,0.38024603271484375
0,0,0,-31.587481689453124,-0.31587481689453123
