P: I: D: Error: command:
0,0,0,153.37008056640624,1.8887999999999998
0,0,0,114.14349365234375,1.6343999999999996
0,0,0,72.77628173828126,1.4304000000000001
0,0,0,26.38074951171875,1.4304000000000001
0,0,0,-12.248681640625,1.4304000000000001
0,0,0,-44.0158935546875,1.4304000000000001
0,0,0,-61.5571533203125,0.7511999999999999
0,0,0,-71.7555908203125,0.7266000000000001
0,0,0,-60.42249755859375,0.6696000000000001
0,0,0,-43.4421630859375,0.6528
0,0,0,-24.052685546875,0.6281999999999998
0,0,0,-6.94873046875,0.5622
0,0,0,9.30166015625,0.45239999999999997
0,0,0,16.13272705078125,0.4277999999999999
0,0,0,27.92581787109375,0.432
0,0,0,41.0650634765625,0.5748000000000001
0,0,0,59.718359375,0.5748000000000001
0,0,0,78.19073486328125,0.5748000000000001
0,0,0,94.37603759765625,0.5748000000000001
0,0,0,101.53282470703125,1.6301999999999996
0,0,0,104.096337890625,1.8233999999999997
0,0,0,103.96063232421875,1.8954000000000004
0,0,0,103.055859375,1.8954000000000004
0,0,0,104.83804931640626,1.8954000000000004
0,0,0,108.20579833984375,1.3805999999999998
0,0,0,108.82406005859374,1.1201999999999999
0,0,0,105.5367431640625,0.8652000000000001
0,0,0,101.30947265625,0.7176000000000001
0,0,0,94.060986328125,0.6048
0,0,0,90.97471923828125,0.6048
0,0,0,92.17606201171876,0.6048
0,0,0,84.49808349609376,0.6048
0,0,0,72.05926513671875,-0.26639999999999997
0,0,0,55.033056640625,-0.264
0,0,0,26.06531982421875,-0.08460000000000001
0,0,0,-0.49473876953125,0.0918
0,0,0,-11.79044189453125,0.27719999999999995
0,0,0,-19.06558837890625,0.2837999999999999
0,0,0,-23.19345703125,0.3179999999999999
0,0,0,-19.6095703125,0.35819999999999996
0,0,0,-16.04578857421875,0.4181999999999999
0,0,0,-7.75341796875,0.4884
0,0,0,6.67392578125,0.6131999999999999
0,0,0,29.57470703125,0.7806000000000001
0,0,0,54.274951171875,0.9605999999999999
0,0,0,75.81661376953124,1.1406
0,0,0,86.186279296875,1.2666000000000002
0,0,0,88.08251953125,1.3962
0,0,0,78.46683349609376,1.3338
0,0,0,59.87508544921875,1.3338
0,0,0,35.98101806640625,1.1706
0,0,0,14.5409423828125,1.0770000000000002
0,0,0,0.71871337890625,0.9564000000000001
0,0,0,-0.7239013671875,0.9102000000000001
0,0,0,10.969921875,0.8172
0,0,0,29.756494140625,0.7649999999999999
0,0,0,47.45936279296875,0.7313999999999999
0,0,0,60.185498046875,0.7313999999999999
0,0,0,65.8271240234375,0.5964000000000002
0,0,0,66.5082275390625,0.7812
0,0,0,69.122021484375,0.9408
0,0,0,77.0814697265625,0.9408
0,0,0,91.63106689453124,0.9408
0,0,0,109.16668701171875,0.9408
0,0,0,128.80433349609376,0.9408
0,0,0,143.97686767578125,0.9408
0,0,0,150.1444580078125,0.9408
0,0,0,144.83135986328125,0.9408
0,0,0,133.52669677734374,1.5990000000000002
0,0,0,115.41866455078124,1.5678000000000003
0,0,0,94.882861328125,1.5137999999999998
0,0,0,76.32747802734374,1.2731999999999999
0,0,0,65.432568359375,1.0559999999999998
0,0,0,56.7844970703125,1.0211999999999999
0,0,0,51.7504638671875,0.7823999999999999
0,0,0,48.82000732421875,0.5411999999999999
0,0,0,43.33359375,0.4416
0,0,0,34.29344482421875,0.3216
0,0,0,22.94141845703125,0.25800000000000006
0,0,0,11.656884765625,0.2286
0,0,0,-2.65108642578125,0.21059999999999998
0,0,0,-15.629541015625,0.21060000000000012
0,0,0,-27.6982177734375,0.23160000000000006
0,0,0,-35.58516845703125,0.26220000000000004
