P: I: D: Error: command:
0,0,0,-159.32778930664062,-1.5932778930664062
0,0,0,-171.65211486816406,-1.7165211486816407
0,0,0,-180.22123209635416,-1.8022123209635417
0,0,0,-182.82937622070312,-1.8282937622070312
0,0,0,-181.84111938476562,-1.8184111938476561
0,0,0,-168.490673828125,-1.6849067382812501
0,0,0,-143.64464111328124,-1.4364464111328124
0,0,0,-114.34639282226563,-1.1434639282226564
0,0,0,-83.69758911132813,-0.8369758911132813
0,0,0,-50.655859375,-0.50655859375
0,0,0,-31.1831787109375,-0.31183178710937504
0,0,0,-18.3467041015625,-0.18346704101562503
0,0,0,-3.3953369140625,-0.033953369140625
0,0,0,16.18292236328125,0.1618292236328125
0,0,0,32.30924072265625,0.3230924072265625
0,0,0,44.3310546875,0.443310546875
0,0,0,51.066552734375,0.51066552734375
0,0,0,50.91575927734375,0.5091575927734375
0,0,0,42.642138671875,0.42642138671875
0,0,0,32.54263916015625,0.3254263916015625
0,0,0,10.9277099609375,0.10927709960937501
0,0,0,-17.13526611328125,-0.1713526611328125
0,0,0,-48.4001953125,-0.48400195312500005
0,0,0,-87.27271118164063,-0.8727271118164063
0,0,0,-132.55902709960938,-1.3255902709960938
0,0,0,-172.3312194824219,-1.723312194824219
0,0,0,-201.9926330566406,-2.019926330566406
0,0,0,-221.63113403320312,-2.216311340332031
0,0,0,-225.51064453125,-2.2551064453125
0,0,0,-206.065576171875,-2.06065576171875
0,0,0,-145.95738525390624,-1.4595738525390625
0,0,0,-75.98846435546875,-0.7598846435546875
0,0,0,-2.1993408203125,-0.021993408203125002
0,0,0,71.5134521484375,0.715134521484375
0,0,0,123.18878173828125,1.2318878173828125
0,0,0,138.94658203125,1.3894658203124999
0,0,0,119.79793701171874,1.1979793701171875
0,0,0,95.0819091796875,0.9508190917968751
0,0,0,61.31669921875,0.6131669921875
0,0,0,22.50960693359375,0.2250960693359375
0,0,0,-3.04476318359375,-0.030447631835937503
0,0,0,8.32664794921875,0.08326647949218749
0,0,0,28.46346435546875,0.28463464355468754
0,0,0,53.45994873046875,0.5345994873046875
0,0,0,89.18797607421875,0.8918797607421876
0,0,0,109.72491455078125,1.0972491455078126
0,0,0,113.71217041015625,1.1371217041015624
0,0,0,102.5495849609375,1.025495849609375
0,0,0,86.60546875,0.8660546875
0,0,0,67.6957275390625,0.676957275390625
0,0,0,52.2895263671875,0.522895263671875
0,0,0,42.5466552734375,0.425466552734375
0,0,0,37.0978515625,0.370978515625
0,0,0,27.991162109375,0.27991162109375
0,0,0,15.88592529296875,0.1588592529296875
0,0,0,-3.18214111328125,-0.0318214111328125
0,0,0,-26.13665771484375,-0.26136657714843753
0,0,0,-51.21507568359375,-0.5121507568359376
0,0,0,-71.580712890625,-0.71580712890625
0,0,0,-91.212646484375,-0.91212646484375
0,0,0,-111.783642578125,-1.11783642578125
0,0,0,-131.8922119140625,-1.318922119140625
0,0,0,-151.8766662597656,-1.5187666625976561
0,0,0,-170.5491516113281,-1.705491516113281
0,0,0,-182.0776611328125,-1.820776611328125
0,0,0,-185.33483276367187,-1.8533483276367186
0,0,0,-183.07542114257814,-1.8307542114257813
0,0,0,-176.40118408203125,-1.7640118408203125
0,0,0,-162.81456298828124,-1.6281456298828125
0,0,0,-140.13495483398438,-1.401349548339844
0,0,0,-108.5412109375,-1.085412109375
0,0,0,-65.39114990234376,-0.6539114990234376
0,0,0,-18.84443359375,-0.1884443359375
0,0,0,28.57156982421875,0.2857156982421875
0,0,0,67.1046142578125,0.671046142578125
0,0,0,94.02867431640625,0.9402867431640626
0,0,0,105.78287353515626,1.0578287353515625
0,0,0,106.241552734375,1.06241552734375
0,0,0,94.57628173828125,0.9457628173828125
0,0,0,74.31580810546875,0.7431580810546875
0,0,0,51.3551513671875,0.513551513671875
0,0,0,29.17667236328125,0.2917667236328125
0,0,0,14.0783203125,0.140783203125
0,0,0,3.08612060546875,0.0308612060546875
0,0,0,3.53160400390625,0.0353160400390625
0,0,0,13.48194580078125,0.1348194580078125
0,0,0,22.29609375,0.2229609375
0,0,0,28.27652587890625,0.2827652587890625
0,0,0,25.19129638671875,0.25191296386718753
0,0,0,16.07796630859375,0.16077966308593752
0,0,0,1.96671142578125,0.0196671142578125
0,0,0,-9.57000732421875,-0.0957000732421875
0,0,0,-23.948486328125,-0.23948486328125002
0,0,0,-33.15006103515625,-0.3315006103515625
0,0,0,-45.73548583984375,-0.4573548583984375
0,0,0,-61.30823974609375,-0.6130823974609375
0,0,0,-78.8406494140625,-0.788406494140625
0,0,0,-87.10421142578124,-0.8710421142578124
0,0,0,-85.3725830078125,-0.853725830078125
0,0,0,-68.54635009765624,-0.6854635009765625
0,0,0,-33.8342041015625,-0.338342041015625
0,0,0,12.39200439453125,0.1239200439453125
0,0,0,59.8730224609375,0.598730224609375
0,0,0,101.51004638671876,1.0151004638671877
0,0,0,128.52393798828126,1.2852393798828126
0,0,0,134.594287109375,1.34594287109375
0,0,0,118.835546875,1.18835546875
0,0,0,94.711181640625,0.94711181640625
0,0,0,68.3872802734375,0.683872802734375
0,0,0,40.01180419921875,0.40011804199218753
0,0,0,9.46575927734375,0.09465759277343751
0,0,0,-16.34461669921875,-0.1634461669921875
0,0,0,-53.49041748046875,-0.5349041748046875
0,0,0,-88.48616943359374,-0.8848616943359374
0,0,0,-118.5409423828125,-1.185409423828125
0,0,0,-138.17401733398438,-1.3817401733398438
0,0,0,-150.05703125,-1.5005703125
0,0,0,-145.21246337890625,-1.4521246337890625
0,0,0,-131.286083984375,-1.3128608398437502
0,0,0,-102.3078857421875,-1.023078857421875
0,0,0,-59.99605102539063,-0.5999605102539063
0,0,0,-3.74384765625,-0.037438476562499996
0,0,0,59.0400146484375,0.590400146484375
0,0,0,119.295166015625,1.19295166015625
0,0,0,165.52423095703125,1.6552423095703126
0,0,0,193.41715087890626,1.9341715087890625
0,0,0,200.12225341796875,2.0012225341796874
0,0,0,189.5612060546875,1.895612060546875
0,0,0,166.32967529296874,1.6632967529296874
0,0,0,136.35911865234374,1.3635911865234374
0,0,0,101.779296875,1.01779296875
0,0,0,64.01260986328126,0.6401260986328126
0,0,0,28.88232421875,0.2888232421875
0,0,0,-3.67181396484375,-0.0367181396484375
0,0,0,-30.21427001953125,-0.3021427001953125
0,0,0,-51.58447265625,-0.5158447265625
0,0,0,-69.901025390625,-0.6990102539062499
0,0,0,-88.96109008789062,-0.8896109008789063
0,0,0,-107.61681518554687,-1.0761681518554687
0,0,0,-129.34642944335937,-1.2934642944335937
0,0,0,-152.77625122070313,-1.5277625122070313
0,0,0,-166.55394287109374,-1.6655394287109375
0,0,0,-171.26926879882814,-1.7126926879882813
0,0,0,-172.8930236816406,-1.7289302368164061
0,0,0,-168.10049438476562,-1.6810049438476562
0,0,0,-156.04837036132812,-1.5604837036132813
0,0,0,-151.02564697265626,-1.5102564697265626
0,0,0,-153.75755615234374,-1.5375755615234374
0,0,0,-154.10438232421876,-1.5410438232421877
0,0,0,-84.51854248046875,-0.8451854248046875
0,0,0,-72.0208251953125,-0.720208251953125
0,0,0,-31.47799072265625,-0.3147799072265625
0,0,0,27.8114501953125,0.278114501953125
0,0,0,85.06500244140625,0.8506500244140626
0,0,0,52.9796875,0.529796875
0,0,0,65.22763671875,0.6522763671875
0,0,0,67.96932373046874,0.6796932373046874
0,0,0,43.116455078125,0.43116455078125
0,0,0,17.729736328125,0.17729736328125
