P: I: D: Error: command:
0,0,0,205.46844482421875,2.0546844482421873
0,0,0,210.82254028320312,2.1082254028320313
0,0,0,210.49639892578125,2.1049639892578127
0,0,0,193.8855438232422,1.938855438232422
0,0,0,178.13585205078124,1.7813585205078124
0,0,0,150.68004150390624,1.5068004150390624
0,0,0,105.33045654296875,1.0533045654296875
0,0,0,52.02938232421875,0.5202938232421875
0,0,0,10.89158935546875,0.10891589355468749
0,0,0,-35.509716796875,-0.35509716796874996
0,0,0,-51.10765380859375,-0.5110765380859376
0,0,0,-37.58824462890625,-0.37588244628906253
0,0,0,84.66646728515624,0.8466646728515624
0,0,0,202.23402099609376,2.0223402099609378
0,0,0,318.91748046875,3.1891748046875
0,0,0,401.84560546875,4.0184560546875
0,0,0,448.522412109375,4.48522412109375
0,0,0,447.144482421875,4.47144482421875
0,0,0,454.5955322265625,4.545955322265625
0,0,0,470.272216796875,4.7027221679687505
0,0,0,479.7146728515625,4.797146728515625
0,0,0,496.7882080078125,4.967882080078125
0,0,0,459.45118408203126,4.594511840820313
0,0,0,452.61707763671876,4.526170776367188
0,0,0,432.6046508789062,4.326046508789062
0,0,0,428.24053955078125,4.282405395507813
0,0,0,420.98115234375,4.2098115234375
0,0,0,430.60394287109375,4.306039428710938
0,0,0,377.6611694335937,3.776611694335937
0,0,0,349.990625,3.4999062500000004
0,0,0,322.82724609375,3.2282724609374998
0,0,0,312.964697265625,3.12964697265625
0,0,0,290.18330078125,2.9018330078125003
0,0,0,302.0001220703125,3.0200012207031253
0,0,0,326.13489990234376,3.2613489990234377
0,0,0,330.35338134765624,3.3035338134765624
0,0,0,324.2488037109375,3.2424880371093754
0,0,0,306.94854736328125,3.0694854736328128
0,0,0,234.09161376953125,2.3409161376953125
0,0,0,161.51983642578125,1.6151983642578125
0,0,0,122.0768310546875,1.220768310546875
0,0,0,83.723193359375,0.83723193359375
0,0,0,38.14954833984375,0.3814954833984375
0,0,0,83.12972412109374,0.8312972412109375
0,0,0,139.89996337890625,1.3989996337890624
0,0,0,199.3758056640625,1.9937580566406252
0,0,0,270.9611083984375,2.709611083984375
0,0,0,365.158447265625,3.65158447265625
0,0,0,333.1471435546875,3.331471435546875
0,0,0,266.70811767578124,2.6670811767578124
0,0,0,166.0036376953125,1.660036376953125
0,0,0,68.8811767578125,0.688811767578125
0,0,0,-34.68291015625,-0.3468291015625
0,0,0,-22.13701171875,-0.2213701171875
0,0,0,9.84854736328125,0.0984854736328125
0,0,0,70.0509765625,0.700509765625
0,0,0,131.01370849609376,1.3101370849609375
0,0,0,231.08079833984374,2.3108079833984374
0,0,0,286.6612060546875,2.866612060546875
0,0,0,313.95185546875,3.1395185546875
0,0,0,313.49512939453126,3.1349512939453126
0,0,0,316.46722412109375,3.1646722412109374
0,0,0,273.6677978515625,2.736677978515625
0,0,0,278.82032470703126,2.788203247070313
0,0,0,310.06273193359374,3.1006273193359375
0,0,0,361.390283203125,3.6139028320312505
0,0,0,397.11473388671874,3.9711473388671874
0,0,0,418.1223388671875,4.181223388671875
0,0,0,405.4093505859375,4.054093505859375
0,0,0,394.9196533203125,3.949196533203125
0,0,0,375.7132568359375,3.757132568359375
0,0,0,373.0060791015625,3.730060791015625
0,0,0,412.4103759765625,4.1241037597656245
0,0,0,448.7244873046875,4.487244873046875
0,0,0,465.7780029296875,4.657780029296875
0,0,0,481.3630859375,4.813630859375
0,0,0,475.9650634765625,4.759650634765625
0,0,0,446.3110107421875,4.463110107421875
0,0,0,414.5769775390625,4.145769775390625
0,0,0,376.2382568359375,3.762382568359375
0,0,0,342.0718017578125,3.420718017578125
0,0,0,308.12474365234374,3.0812474365234372
0,0,0,271.26121826171874,2.7126121826171876
0,0,0,222.4927734375,2.224927734375
0,0,0,167.976416015625,1.67976416015625
0,0,0,122.58173828125,1.2258173828125
0,0,0,94.30576171875,0.9430576171875
0,0,0,76.48590087890625,0.7648590087890625
0,0,0,87.0015380859375,0.870015380859375
0,0,0,117.4429443359375,1.174429443359375
0,0,0,154.6101806640625,1.5461018066406251
0,0,0,193.7730224609375,1.937730224609375
0,0,0,229.48978271484376,2.2948978271484375
0,0,0,247.34237060546874,2.4734237060546875
0,0,0,253.86268310546876,2.5386268310546876
0,0,0,220.82364501953126,2.2082364501953125
0,0,0,169.4915283203125,1.6949152832031251
0,0,0,109.309130859375,1.0930913085937501
0,0,0,54.06783447265625,0.5406783447265625
0,0,0,-36.62037963867188,-0.3662037963867188
0,0,0,-88.50808715820312,-0.8850808715820313
0,0,0,-117.57066040039062,-1.1757066040039061
0,0,0,-119.36010131835937,-1.1936010131835937
0,0,0,-103.91865844726563,-1.0391865844726562
0,0,0,-38.3127197265625,-0.383127197265625
0,0,0,13.028173828125,0.13028173828125
0,0,0,48.8312744140625,0.488312744140625
0,0,0,71.4832275390625,0.714832275390625
0,0,0,78.771630859375,0.78771630859375
0,0,0,72.2798828125,0.7227988281250001
0,0,0,55.70118408203125,0.5570118408203125
0,0,0,42.72271728515625,0.42722717285156253
0,0,0,24.89619140625,0.2489619140625
0,0,0,5.1319580078125,0.051319580078125
0,0,0,-3.0335693359375,-0.030335693359375002
0,0,0,6.481640625,0.06481640625
0,0,0,13.7349365234375,0.13734936523437502
0,0,0,31.465966796875,0.31465966796875
0,0,0,80.4913330078125,0.804913330078125
0,0,0,125.322705078125,1.25322705078125
0,0,0,169.56787109375,1.6956787109375
