P: I: D: Error: command:
0,0,0,160.1544189453125,0.711
0,0,0,108.52656555175781,0.8865
0,0,0,69.86937255859375,0.8865
0,0,0,-12.79117431640625,1.2726
0,0,0,-42.00269775390625,1.1826
0,0,0,-55.72509765625,1.0584
0,0,0,-56.58453369140625,1.0584
0,0,0,-54.40565185546875,1.0584
0,0,0,-61.11978759765625,1.0584
0,0,0,-80.42193603515625,1.0584
0,0,0,-94.97940673828126,1.0584
0,0,0,-102.04674072265625,1.0584
0,0,0,-95.85399169921875,0.921
0,0,0,-73.97862548828125,0.9438
0,0,0,-27.26444091796875,0.9438
0,0,0,19.5028564453125,0.9438
0,0,0,68.466064453125,0.9438
0,0,0,116.5169677734375,0.9438
0,0,0,156.9250244140625,0.9438
0,0,0,187.32532958984376,0.9438
0,0,0,218.32386474609376,0.9438
0,0,0,252.98662109375,0.9438
0,0,0,287.5488525390625,0.9438
0,0,0,319.195703125,0.9438
0,0,0,351.5966430664063,0.9438
0,0,0,382.64031982421875,0.9438
0,0,0,405.107568359375,0.9438
0,0,0,418.611328125,0.9438
0,0,0,426.64375,0.9438
0,0,0,424.0751953125,0.9438
0,0,0,406.5628173828125,0.9438
0,0,0,372.9618896484375,0.9438
0,0,0,333.89833984375,0.9438
0,0,0,293.057958984375,0.9438
0,0,0,247.819384765625,0.9438
0,0,0,200.2259521484375,0.996
0,0,0,162.20516357421874,0.9378000000000001
0,0,0,133.86387939453124,0.8688000000000002
0,0,0,122.7800537109375,0.8688000000000002
0,0,0,132.1393798828125,0.8688000000000002
0,0,0,168.1517822265625,0.8688000000000002
0,0,0,220.638818359375,0.8688000000000002
0,0,0,274.24835205078125,0.8688000000000002
0,0,0,315.23985595703124,0.8688000000000002
0,0,0,342.61419677734375,0.8688000000000002
0,0,0,347.1883178710938,0.8688000000000002
0,0,0,327.5650634765625,0.8688000000000002
0,0,0,293.6112060546875,0.8688000000000002
0,0,0,251.20621337890626,0.8688000000000002
0,0,0,207.33604736328124,0.8688000000000002
0,0,0,173.0083984375,0.8688000000000002
0,0,0,139.81563720703124,0.8688000000000002
0,0,0,109.67152099609375,0.8688000000000002
0,0,0,84.08050537109375,0.8688000000000002
0,0,0,54.48807373046875,0.8688000000000002
0,0,0,33.1015380859375,0.8688000000000002
0,0,0,22.547265625,0.8688000000000002
0,0,0,10.467431640625,0.8688000000000002
