P: I: D: Error: command:
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-108.83624267578125,3.265087280273437
0,0,0,-85.3751220703125,2.561253662109375
0,0,0,-85.3751220703125,2.561253662109375
0,0,0,-85.3751220703125,2.561253662109375
0,0,0,-86.56890869140625,2.5970672607421874
0,0,0,-86.56890869140625,2.5970672607421874
0,0,0,-86.56890869140625,2.5970672607421874
0,0,0,-61.85577392578125,1.8556732177734374
0,0,0,-61.85577392578125,1.8556732177734374
0,0,0,-61.85577392578125,1.8556732177734374
0,0,0,-58.01214599609375,1.7403643798828123
0,0,0,-58.01214599609375,1.7403643798828123
0,0,0,-58.01214599609375,1.7403643798828123
0,0,0,-71.08099365234375,2.1324298095703123
0,0,0,-71.08099365234375,2.1324298095703123
0,0,0,-71.08099365234375,2.1324298095703123
0,0,0,-79.205078125,2.37615234375
0,0,0,-79.205078125,2.37615234375
0,0,0,-79.205078125,2.37615234375
0,0,0,-111.9276123046875,3.3578283691406248
0,0,0,-111.9276123046875,3.3578283691406248
0,0,0,-111.9276123046875,3.3578283691406248
0,0,0,-141.38323974609375,4.241497192382813
0,0,0,-141.38323974609375,4.241497192382813
0,0,0,-141.38323974609375,4.241497192382813
0,0,0,-174.23129272460938,5.226938781738281
0,0,0,-174.23129272460938,5.226938781738281
0,0,0,-174.23129272460938,5.226938781738281
0,0,0,-196.09658813476562,5.882897644042968
0,0,0,-196.09658813476562,5.882897644042968
0,0,0,-196.09658813476562,5.882897644042968
0,0,0,-211.55303955078125,6.346591186523438
0,0,0,-211.55303955078125,6.346591186523438
0,0,0,-211.55303955078125,6.346591186523438
0,0,0,-235.83099365234375,7.074929809570312
0,0,0,-235.83099365234375,7.074929809570312
0,0,0,-235.83099365234375,7.074929809570312
0,0,0,-205.92337036132812,6.177701110839844
0,0,0,-205.92337036132812,6.177701110839844
0,0,0,-205.92337036132812,6.177701110839844
0,0,0,-166.54080200195312,4.996224060058593
0,0,0,-166.54080200195312,4.996224060058593
0,0,0,-166.54080200195312,4.996224060058593
0,0,0,-125.9765625,3.779296875
0,0,0,-125.9765625,3.779296875
0,0,0,-125.9765625,3.779296875
0,0,0,-113.0081787109375,3.390245361328125
0,0,0,-113.0081787109375,3.390245361328125
0,0,0,-113.0081787109375,3.390245361328125
0,0,0,-115.169677734375,3.45509033203125
0,0,0,-115.169677734375,3.45509033203125
0,0,0,-115.169677734375,3.45509033203125
0,0,0,-98.531982421875,2.9559594726562497
0,0,0,-98.531982421875,2.9559594726562497
0,0,0,-98.531982421875,2.9559594726562497
0,0,0,-84.29443359375,2.5288330078125
0,0,0,-84.29443359375,2.5288330078125
0,0,0,-81.02716064453125,2.4308148193359376
0,0,0,-81.02716064453125,2.4308148193359376
0,0,0,-81.02716064453125,2.4308148193359376
0,0,0,-81.02716064453125,2.4308148193359376
0,0,0,-69.1395263671875,2.074185791015625
0,0,0,-69.1395263671875,2.074185791015625
0,0,0,-69.1395263671875,2.074185791015625
0,0,0,42.1473388671875,-1.264420166015625
0,0,0,42.1473388671875,-1.264420166015625
0,0,0,42.1473388671875,-1.264420166015625
0,0,0,112.178955078125,-3.36536865234375
0,0,0,112.178955078125,-3.36536865234375
0,0,0,112.178955078125,-3.36536865234375
0,0,0,162.34375,-4.8703125
0,0,0,162.34375,-4.8703125
0,0,0,162.34375,-4.8703125
0,0,0,248.13720703125,-7.4441162109375
0,0,0,248.13720703125,-7.4441162109375
0,0,0,248.13720703125,-7.4441162109375
