P: I: D: Error: command:
0,0,0,129.69334716796874,0.5754
0,0,0,84.04776611328126,0.5471999999999998
0,0,0,32.8377197265625,0.5466
0,0,0,-17.01346435546875,0.5466
0,0,0,-50.84664306640625,0.5466
0,0,0,-68.77249755859376,0.5466
0,0,0,-57.75570068359375,0.5466
0,0,0,-28.26395263671875,0.5466
0,0,0,13.5127685546875,0.2784
0,0,0,57.95919189453125,0.2784
0,0,0,104.1792236328125,0.2784
0,0,0,129.08936767578126,0.2784
0,0,0,140.4509765625,0.2784
0,0,0,140.4722900390625,0.2784
0,0,0,98.79683837890624,0.2784
0,0,0,42.2143310546875,0.30060000000000003
0,0,0,-15.99627685546875,0.30060000000000003
0,0,0,-68.62435302734374,0.30060000000000003
0,0,0,-140.51011962890624,0.30060000000000003
0,0,0,-179.78990478515624,0.30060000000000003
0,0,0,-214.42523193359375,0.30060000000000003
0,0,0,-235.0732666015625,0.30060000000000003
0,0,0,-256.825390625,0.30060000000000003
0,0,0,-247.04547119140625,0.30060000000000003
0,0,0,-215.28465576171874,0.30060000000000003
0,0,0,-162.09879150390626,0.30060000000000003
0,0,0,-127.2435546875,0.30060000000000003
0,0,0,-87.72406005859375,0.30060000000000003
0,0,0,-51.33946533203125,0.30060000000000003
0,0,0,-21.1902099609375,0.19920000000000018
0,0,0,2.9049560546875,0.2664000000000001
0,0,0,27.83392333984375,0.3257999999999999
0,0,0,48.415576171875,0.3257999999999999
0,0,0,45.46695556640625,0.33899999999999997
0,0,0,26.52705078125,0.4409999999999999
0,0,0,-6.8340087890625,0.4409999999999999
0,0,0,-32.9497802734375,0.4409999999999999
0,0,0,-59.61961669921875,0.4409999999999999
0,0,0,-72.21568603515625,0.4409999999999999
0,0,0,-84.9665771484375,0.4409999999999999
0,0,0,-98.46109619140626,0.4409999999999999
0,0,0,-134.4167724609375,0.4409999999999999
0,0,0,-182.25811767578125,0.4409999999999999
0,0,0,-231.6363525390625,0.4409999999999999
0,0,0,-272.21998291015626,0.4409999999999999
0,0,0,-311.961328125,0.4409999999999999
0,0,0,-331.75035400390624,0.4409999999999999
0,0,0,-333.09794921875,0.4409999999999999
0,0,0,-315.30828857421875,0.4409999999999999
0,0,0,-306.0597839355469,0.4409999999999999
0,0,0,-293.30028076171874,0.4409999999999999
0,0,0,-279.2936157226562,0.4409999999999999
0,0,0,-269.3156982421875,0.4409999999999999
0,0,0,-269.63389282226564,0.4409999999999999
0,0,0,-262.5561584472656,0.4409999999999999
0,0,0,-255.23960571289064,0.4409999999999999
0,0,0,-244.1046936035156,0.4409999999999999
0,0,0,-237.38452758789063,0.4409999999999999
0,0,0,-235.4116943359375,0.4409999999999999
0,0,0,-229.9665954589844,0.4409999999999999
0,0,0,-211.464501953125,0.4409999999999999
0,0,0,-202.92617797851562,0.4409999999999999
0,0,0,-179.07594604492186,0.4409999999999999
0,0,0,-138.2750671386719,0.4409999999999999
0,0,0,-93.26881713867188,0.4409999999999999
0,0,0,-51.775604248046875,0.4409999999999999
0,0,0,18.30673828125,0.4409999999999999
0,0,0,70.2906982421875,0.4409999999999999
0,0,0,99.8668212890625,0.16439999999999988
0,0,0,102.923291015625,0.16439999999999988
0,0,0,70.8486083984375,0.16439999999999988
0,0,0,4.056585693359375,0.16439999999999988
0,0,0,-67.12684936523438,0.16439999999999988
0,0,0,-140.08004150390624,0.16439999999999988
0,0,0,-208.8653137207031,0.16439999999999988
0,0,0,-252.9955627441406,0.16439999999999988
0,0,0,-277.02503662109376,0.16439999999999988
0,0,0,-279.6832275390625,0.16439999999999988
0,0,0,-254.92185668945314,0.16439999999999988
0,0,0,-208.813671875,0.3881999999999999
0,0,0,-146.21964111328126,0.3858
0,0,0,-78.49151611328125,0.35579999999999995
0,0,0,-11.42791748046875,0.4355999999999998
0,0,0,49.75477294921875,0.4355999999999998
0,0,0,104.21844482421875,0.4355999999999998
0,0,0,142.7678466796875,0.4355999999999998
0,0,0,167.537548828125,0.4355999999999998
0,0,0,180.08123779296875,0.4355999999999998
0,0,0,180.48839111328124,0.4355999999999998
0,0,0,178.770361328125,0.4355999999999998
